x,y
2.2714339588936303,-1.760362208577165
-1.6474449259540265,-1.5441840501848805
-3.1984679772724283,0.39394861467499603
1.3540212270418452,0.879924970307658
2.919013230368353,0.8278385881505305
0.1704861857155635,2.088247067770895
0.17658784478006628,2.4837318219471927
2.2663156096125836,0.4215295378475696
0.2304674366616598,1.8844251487394863
-2.3772971841404362,-0.1678116230884755
0.9162555133094532,1.4031453545457055
0.04267728001553161,2.1377651879422888
-0.018589530071121026,-1.310857269494266
-2.2159035413784824,-0.7522746633877013
2.845589486469763,0.8695386627736715
3.0523011720792272,-2.529153943761314
2.2399602594856196,0.6156339606067999
3.2784272699964703,-2.687360267693919
2.3296015575216824,0.6001811483157863
-2.558199238617702,-0.020620809463058845
1.7505991080996877,0.9355508909460096
1.0993234385935924,-1.2785399080095723
-1.9953574690258504,2.500348850639686
-2.2366424807669576,-0.9171831551831119
-1.8470443310923492,-1.45933196821752
-0.6219350607515985,2.65456426348534
-0.37879759229408916,-2.6629508474206554
0.05988836496167937,1.6536376133508155
0.3292214311315963,1.9917656589505324
-0.6394424625218663,1.9722259304617729
0.0799249961800167,1.6371723776312295
-0.13579321936442634,1.811348973028082
-0.5715237229554552,2.8773308336178713
-1.9752735299825592,-0.06399394961446046
0.23355250165933072,-1.9204992889638444
0.06924845700124105,3.1889922969988342
2.0890266259631787,0.8333589788873056
-2.49388852420075,0.08352719832208093
-1.815043654869893,-1.3833365721347572
0.058982882533268215,-1.4002926905644004
-1.9381677213864508,-0.7783547252851524
2.1681425077061998,0.6785787458592044
1.1295318055331167,1.9114697139678125
0.11003292902870343,2.220685876720768
0.21916973437371967,-2.2078104846173052
-2.42266743580029,0.07607903186561508
-1.7447253753256657,-0.2566352714320678
0.5528243219287297,1.5465318486653221
4.063532114804326,-0.8385797333756727
-0.3483362401670547,2.4448526905174597
1.49389676253809,1.4619682969913532
0.6204468103517791,-3.0771821318693444
-0.3774515042856033,2.272349119421889
-2.10285332354105,-0.22008367543166538
-0.00783136962091136,2.0670122105455055
1.8128921812212724,0.9616824635965316
1.887956980192301,0.6977165225042142
1.6603644686107604,0.5841987300210701
-0.739135643406511,-1.358467849299192
-0.6983393041449365,-1.7763623624917884
-1.893384583956671,-0.86409997825497
-1.8861507433138163,-0.6278946241001313
2.365798327213825,0.5569745416511361
-2.4766722844032167,-1.187204014668768
-2.406108012713457,0.20066657680621788
0.33994500956585416,1.6538747467854193
0.08815912357684497,1.4359152539024527
-1.8034532195744237,-0.737850737924606
1.4183201630011026,0.6567144440684234
-1.9657617072755926,-0.223096644766096
-2.4601366470837784,0.15004806508027807
1.9458771684116267,-1.4583031119252372
-0.03515266377133031,1.9239114943904876
-2.2591751014780845,0.021422394404687226
2.0329882169962272,0.9550695910514412
-0.636189658431905,-1.9428704949902502
-2.358354860359088,-0.1550953035516944
-1.8025583300029686,-0.9005661158845469
-2.920712040271139,-0.6855235341338304
-2.4181829006155313,-1.2216071868387588
0.2354437955650982,-2.3480646634456175
0.34346782498261164,1.9446705253194327
0.07263745638767194,2.2393156960219005
1.651378674580629,-3.331366605775994
3.0819426568352677,-2.0622236710737014
-0.6441218244003218,2.4843543822191645
-2.2588170094237934,0.007122025743256754
1.8210473172595703,-3.0755778036583306
-0.17871381803078512,-2.231215274484531
-3.0029196552243214,0.20835402485544194
2.4460153156601065,0.44917056275759076
-0.9613431956918576,-1.096190513309592
-2.3421890934595946,0.06001190018209861
0.06953248494842068,1.9465942997650347
1.7773042056446933,0.4421013596135776
2.0187249471476956,1.0720202803144814
0.024283342018124647,1.4600252491261396
-2.4541994363295743,-0.08924460485615081
0.2971263684570876,-1.5979748284604633
2.2543754371471527,0.48861126100455604
1.7177798424232504,1.1513221390456108
-2.427399973656613,0.2455146443088195
-0.5099565245475995,2.1150439312475715
-2.5107990136922402,0.08913104002558674
-2.095406998147007,-0.1677439710749595
1.5220609632179478,0.7358866243437484
2.0058067031976634,0.5377978387519652
-1.6866823067238923,-0.3496078642558235
2.5848279476455716,0.3013199268216202
2.9577729009529254,-0.25867094344586494
1.891007944964798,0.7339056643338276
2.624651188546719,0.3119239074634758
-1.645313883204797,-1.2047390933335314
-0.30211677609299475,-2.2683889955399943
2.176000353476736,1.162567089330173
1.9186773376038402,1.073093622422441
-0.22625227109002172,-1.4453949107458843
-1.441425305735814,-0.39022964544084954
1.7990762909491633,1.1308047755434656
0.058950871564125255,-2.023222671856847
2.4026209644323027,0.7840130331334906
-2.774576940880812,-0.03014521659325793
-2.101140791615143,-0.7494690174096017
-1.7636204600220646,-1.432554776877343
-0.46006276407750313,1.866767277923228
1.6818325361441242,-3.3486023887752516
-1.8883314211642455,-0.5250746091143854
-1.7417812803679935,-0.9412543143958546
0.22061842304398482,2.412626231319656
-2.3362591653404943,-0.6171252396797307
2.438695510444609,0.759438646956622
-0.5574600542025528,1.8644198218801873
1.8029511772488709,1.202582198087202
2.1042293842875033,1.2143283909990916
0.45121031783453314,-2.6754222295072605
-1.0236752046751239,2.15601316622494
-2.098842780056621,-0.03001494046419291
-2.7330222457985567,0.4111608335744082
-0.34629826589063234,1.7030558884394011
-0.1973095495224474,1.7378739925763096
1.990675796252804,0.482272801667366
-1.7685108092879764,-0.1967757519751818
-1.7085226882378568,-1.7487696893687907
1.8978309561723719,-1.4822597073591655
2.4442907612743885,0.32504485513809617
0.48410711463377776,-0.42637967881107414
1.782566426960051,-2.864778306200447
3.607743529157638,-1.9544892484020624
-1.7387746540462667,-1.6971318426882327
-2.640096707681019,0.45889250212232785
-1.8330446084953111,-0.13426207761197204
-0.11385568667948964,1.497462252714461
-1.9412527427144373,-1.0099917178230278
0.7323910303043689,-2.281014061983798
1.6944836846507285,1.2251874857019047
2.455786289244929,0.07318118795517868
-2.26278873942647,-0.07809260196440924
-0.027765352892078106,-1.4761117245232869
-2.0349156870786254,-0.6121428012571493
-3.5210947223168283,-0.4895983153203844
-2.230203645614646,-0.9315092932921997
2.622846346850038,-1.7356809066213752
-0.2114358285657667,2.013392458512526
2.1068850519258535,1.1409408718695149
-2.5357781415626435,-0.6406972504506874
2.3122895169809143,-1.9400753050337973
2.04615580517394,0.8385314907621569
-1.8619026536795267,-1.10365006677322
-0.5891247109535702,1.9894393606730019
-0.2777503019576753,2.4345851468084425
0.3933421263400191,-2.2041575349396774
2.400625699169509,-3.306282715444409
0.5372521453711591,-2.697372866483488
0.543700650338987,1.7705730244159084
-1.8091857554397741,-0.31001905969270965
0.8096727424494694,-2.443822423176479
-2.67825588552091,0.4433147702406414
0.5537750366414187,2.411742936457912
-0.345287933192904,-1.2022968613998726
-0.1501876911988992,2.115840810043426
-2.561696698876441,0.1399509308357066
-0.17347367893055365,1.984096785155555
-0.9842770492319362,2.2025046144368425
-1.8841065665254928,-0.11865346994836544
1.3961302116890129,-3.077334405073581
0.41700661189780275,-2.6292896688499647
-1.8823305901996092,-0.24909209682175865
-0.10991238213708565,2.1160733849063176
-2.1313241789020023,-0.07405996560830584
-2.151464577273699,-0.07631289282296115
2.5555670842406504,0.7238956735473213
-0.5454655450109301,2.4442320226688468
-0.726278142750727,2.3626716777989265
-2.0879701854788584,-0.4232418541350475
-0.25465223769882567,1.749240094935685
1.9203185880653875,1.5650053820323013
1.5243544249634438,1.1670066686629907
-0.4883190620686016,2.7521107774531153
-0.07664974946947611,2.0484079057414766
1.9045121480785774,0.5815436277908889
-0.0014965682596644932,-1.9428794860885388
0.8242996695800751,-0.9706526764234108
-2.5204531604711473,-0.19118856672003257
0.25737081638905424,-0.6398774182548903
0.9398528913244555,-2.879821405852338
-0.41593682791240466,-2.2997623938585257
-2.097975325086831,-0.2619434374312996
0.4654799980653749,-2.4743944065039183
-2.012463168152728,-0.442427883263721
-2.123008745039581,-0.31861439827748944
-2.8876395260334053,-0.07383281612573998
1.5641267911688563,0.8099423025048537
0.578224064073865,1.5644497274169584
1.229120364370048,1.1557300698458266
-1.9989068491832076,-0.048771109733781834
-2.1609165620862636,-1.1781944925081453
-0.4960266781623894,2.355142468031002
-2.0127253253201944,-0.1746969730119878
2.0603864191877115,1.3334613441664913
-0.5988218847501344,-1.8830644188101908
-0.393795751040306,2.266981120263269
0.7959283078717307,1.46237707548253
2.5224618356167547,-1.20682074371309
-1.9847619788825228,-0.8916661997268936
2.7713774774835875,-2.137316468762674
-2.642871345659948,-0.7973836982846664
1.3764092584274406,-1.4644771819361257
0.4977548174326039,-1.4950642021278322
-0.009090275153861965,1.9424404067406722
1.3006986953502855,-3.092168626064554
-3.0828311483316555,0.35191493894108244
-0.06793915142261137,-1.2928699308680454
-0.06201242814687014,2.2458563603553885
0.28142365266576863,-2.7839492824387446
1.691656462653686,1.0214843813304755
1.5854628858758333,1.1218722901594613
0.4556381486666906,1.2002787536191892
-0.7744691081337862,-1.0243331749092426
-1.2396666468034379,-1.6663553403285678
1.3281454849889236,-1.134513150370191
-1.913865033553253,0.012533830426074076
0.05374636531809617,-1.3239469078653043
2.661992363099421,-4.442524654251444
0.2533688180489019,-2.599700365472977
2.3075468498085887,-3.964076557478012
0.297085726240785,1.6912328482522485
-1.760333294919545,3.3359327805066177
1.0829764690462125,1.395407073461782
1.1985984330784283,1.4635059267109598
1.628403014682232,-1.426939545153572
0.11491017217153277,2.6762467510254853
2.208442046115258,-1.7672547806689318
0.272622980728347,-2.7301011891450804
1.483202931819418,0.8423683040808015
0.03834544514286108,-2.3919927309828934
-0.15416602207176855,-2.042864056808715
-1.4654259073951834,-0.5106153250574852
-1.6969632426478507,-1.4838094986145207
2.0164670121283814,1.1181903131261355
0.24134358419633328,-2.3465340204407377
-2.734202980308936,0.2743054344218691
-0.1140757399781901,2.0328749279131317
0.31862848451973336,-1.471381033123933
2.2855238352179867,-1.9663534661609106
-2.7599255236108204,-0.5524667155036607
0.032689524261719,1.2802486608684764
0.5016517138344807,-0.6487930799764172
-0.7064874503540515,-1.9071554561581925
0.5017456711623747,-1.5998688820827445
1.9380184837759669,0.8290243456622896
2.689209193530131,0.3521640426501064
2.6337829248912485,0.11168517838056079
0.232895020186351,-2.4764850772890714
0.5685428486043875,1.9104169412494163
-0.48826207138881733,2.1400661960807312
-1.621407445723771,-0.8648839046635989
1.815445580377025,0.5093230719091305
-0.384351032628688,1.7041215840869663
2.257394609875013,0.44350136540758317
-0.4537500967884012,2.5231657322035614
1.8343653719274742,1.1876655354769776
3.201849709934761,-1.2726303899268672
1.708103402669861,1.0284584359478477
-3.1039386051035978,-0.1817212514559021
1.892602041231537,0.9650132817642242
2.097646057033206,-1.6568533775938894
-0.5807103053625097,-1.8221898451000365
1.2891020921014085,-3.050551416416259
1.9856795395901092,0.5849861963669521
-1.5073589309174136,-0.5171593943981936
-1.4629840094785742,-2.1484720614074306
2.1500610158796274,1.183979979838356
0.641388270750066,-0.07749281571897502
1.0031545577819938,1.220001366452357
0.6178489008822439,1.0703848959273763
2.084345829766728,1.284744123013247
1.451382098711786,-2.9479823478904503
0.36785275338466794,2.124888843436962
-1.9128891271431658,-1.2629168323031883
0.88163764019066,0.7330504416854985
-0.050122374801741094,1.3505289908555163
0.10617563980670153,-1.9802241679716026
0.2644956309031673,-1.3896197815786786
1.744379358481405,0.6424619211787369
-0.39675322531218155,-1.4237601539605622
-0.3890393301008093,1.9361031438915246
-0.4441762279579992,2.3090122270193643
-0.45769889373710343,1.9933487829170993
-2.1978384812149554,-0.021622450603925272
0.7114291971254083,1.1952036399755117
-1.4742045906772427,2.700930686750707
-0.6635081130975188,-1.9925643492016412
3.573103639808989,-1.6547055425618038
2.4998152352298177,-4.246496150365606
1.9699246494154727,0.4605074823428947
-0.5356598929409238,2.135144627644626
-2.3216902104640993,0.0638144623664643
0.7784427667165779,1.9347052261422593
-0.18980245346474522,1.6509612884743452
0.730452950950804,1.2999595056479232
-0.2619427080546229,2.038628628053743
2.1654752128071784,0.324719549761556
1.0277808830798434,1.1462479093391962
-1.9848151060766155,-0.6579790293025016
0.13879774642875986,1.7521698065549487
1.2301827148095963,-0.7676522707255429
2.54760158309157,-4.262569370486019
-2.025091939311097,-0.09596712162068742
2.442237207997165,0.6391931530743776
0.24283995413434323,1.7708210176586836
-0.1694323331658168,-1.111564427499381
1.5503476533530909,1.7568505229556413
-0.03483107988724516,-2.3309457283100765
0.6301810067784617,-1.5557277364141229
2.3421051175953944,0.6340205696338016
0.07366635711035208,1.8973070633150986
0.0039413388096999295,-1.9152441485207825
1.9424222674309473,1.346780318947244
2.4055905795197883,0.0726719039403275
1.0850389218666945,-2.012061147948408
-0.6925390929608412,1.7211761399680487
3.139140904300457,-0.17972314726630234
0.3626588838516883,-0.7458040649808173
1.6541936569333724,1.4297139815104207
0.13600400591621342,1.8965136596751773
1.8785217023228977,1.1534206634091062
-0.1461942846004443,-1.5382222169938917
1.8036814033313973,0.6609904536322831
-1.4624301396539094,2.4567394553975377
0.37349541729659574,-0.6461278920966846
2.5136524894462373,-4.223626600950191
-2.09083201622226,0.10902302336348794
3.041897287040902,-0.3162142348274355
2.9715176875095115,-1.6024433208430104
-2.3768318496304564,-0.5969831475463401
-2.14397342956801,0.21686755810175326
-1.4177080285290313,-1.3959894333292513
-0.1534818702232637,-1.9162862800863203
2.5558305234668977,0.5567994927677465
-2.0941785187368867,-0.25769378306529106
-1.886954410149632,-0.7049258399059577
-0.18822237659664054,2.094653632890609
-0.62741094485867,0.08069888103228644
1.2907540076025252,1.0500123117238556
-0.24006240159762587,-1.5140499176026923
-0.7708832186651872,2.3406784728872894
-2.1365406817945365,-0.027951526091344284
-2.03715439601606,-0.40307422530930376
1.9586214650981817,1.3837778481759515
0.5335928513771067,2.0422173251713924
2.182976647886261,0.6781189839575897
2.2342275446823727,0.6533276140990446
2.227643375993432,0.631741857495561
2.203502406157624,0.6069217050459293
0.324057928460007,2.4263664786597765
2.1798949431771626,0.4865072747532499
2.5801767522389656,0.9068061598883458
0.30298910099651366,1.5050645806443717
-1.2045345199980924,2.512569246598286
0.055693623189526746,-2.435524591175739
0.627467192782517,-2.80317353825529
0.4344370115010089,-2.5152543358401385
-1.90393839431943,-0.29302070824943977
-1.9807978214608988,-0.08163418251289344
3.316428346796979,-0.23921694318906672
1.7466021122250144,0.7015452747794714
-3.4536057081536375,-0.09429236980624676
0.23204252806813286,0.18046333789032698
-0.046403762946742984,2.204924063768909
-2.0373834738860266,-0.5213550138715302
0.8871454942318553,0.8860029749995443
0.18837821157992285,1.8950473275418127
3.0183632722947884,-1.6034861007718906
-0.4783812556380715,2.44765012769202
2.131674491175891,-1.405434188744965
1.4360809247253687,0.6762506224179453
-1.8845281212343374,-0.4222717959781122
-0.29848164083236345,-1.3696182439004483
1.98395917232439,0.9177215252583087
-0.6260942316762872,-2.053616677131147
2.2554660832777618,1.0181716524599176
2.6076007093444993,0.47495409636837754
0.7638428558644765,-0.2928922748443053
1.9658128151481291,-3.306680122559783
-2.450828590736489,-0.9225866107664921
